time,open,high,low,close,volume
2024-03-11T07:00:00.000Z,11661.86,11668.86,11637.86,11644.86,452
2024-03-11T08:00:00.000Z,11645.86,11695.86,11645.86,11673.86,2688
2024-03-11T09:00:00.000Z,11672.86,11681.86,11655.86,11667.86,1901
2024-03-11T10:00:00.000Z,11667.86,11683.86,11656.86,11677.86,1289
2024-03-11T11:00:00.000Z,11677.86,11686.86,11666.86,11676.86,1166
2024-03-11T12:00:00.000Z,11676.86,11686.86,11654.86,11684.86,1560
2024-03-11T13:00:00.000Z,11684.86,11705.86,11681.86,11694.86,1929
2024-03-11T14:00:00.000Z,11695.86,11698.86,11672.86,11682.86,1980
2024-03-11T15:00:00.000Z,11682.86,11691.86,11673.86,11685.86,1646
2024-03-11T16:00:00.000Z,11686.86,11719.86,11680.86,11717.86,1083
2024-03-11T17:00:00.000Z,11716.86,11733.86,11714.86,11729.86,1032
2024-03-11T18:00:00.000Z,11729.86,11734.86,11727.86,11731.86,771
2024-03-11T19:00:00.000Z,11731.86,11740.86,11724.86,11740.86,847
2024-03-11T20:00:00.000Z,11739.86,11744.86,11734.86,11740.86,208
2024-03-12T07:00:00.000Z,11761.58,11773.58,11753.58,11756.58,441
2024-03-12T08:00:00.000Z,11754.58,11765.58,11724.58,11734.58,2878
2024-03-12T09:00:00.000Z,11734.58,11738.58,11706.58,11708.58,1525
2024-03-12T10:00:00.000Z,11709.58,11721.58,11707.58,11712.58,1576
2024-03-12T11:00:00.000Z,11712.58,11723.58,11708.58,11717.58,1202
2024-03-12T12:00:00.000Z,11717.58,11735.58,11692.58,11718.58,1662
2024-03-12T13:00:00.000Z,11717.58,11758.58,11713.58,11758.58,2476
2024-03-12T14:00:00.000Z,11759.58,11765.58,11744.58,11760.58,1792
2024-03-12T15:00:00.000Z,11761.58,11800.58,11758.58,11797.58,1607
2024-03-12T16:00:00.000Z,11797.58,11799.58,11782.58,11788.58,1195
2024-03-12T17:00:00.000Z,11788.58,11799.58,11777.58,11798.58,955
2024-03-12T18:00:00.000Z,11798.58,11804.58,11794.58,11800.58,663
2024-03-12T19:00:00.000Z,11800.58,11804.58,11796.58,11802.58,759
2024-03-12T20:00:00.000Z,11802.58,11805.58,11800.58,11804.58,329
2024-03-13T07:00:00.000Z,11793.29,11810.29,11793.29,11798.29,354
2024-03-13T08:00:00.000Z,11797.29,11800.29,11758.29,11775.29,2515
2024-03-13T09:00:00.000Z,11775.29,11802.29,11775.29,11801.29,1734
2024-03-13T10:00:00.000Z,11801.29,11803.29,11785.29,11791.29,1452
2024-03-13T11:00:00.000Z,11790.29,11811.29,11789.29,11800.29,1032
2024-03-13T12:00:00.000Z,11800.29,11800.29,11779.29,11789.29,929
2024-03-13T13:00:00.000Z,11788.29,11812.29,11786.29,11810.29,1308
2024-03-13T14:00:00.000Z,11811.29,11822.29,11782.29,11788.29,1398
2024-03-13T15:00:00.000Z,11789.29,11802.29,11788.29,11798.29,1028
2024-03-13T16:00:00.000Z,11798.29,11821.29,11794.29,11812.29,1096
2024-03-13T17:00:00.000Z,11814.29,11814.29,11801.29,11807.29,517
2024-03-13T18:00:00.000Z,11807.29,11808.29,11799.29,11801.29,400
2024-03-13T19:00:00.000Z,11801.29,11806.29,11787.29,11804.29,860
2024-03-13T20:00:00.000Z,11805.29,11819.29,11804.29,11813.29,478
2024-03-14T07:00:00.000Z,11744.26,11756.26,11732.26,11751.26,440
2024-03-14T08:00:00.000Z,11753.26,11778.26,11734.26,11777.26,1664
2024-03-14T09:00:00.000Z,11778.26,11779.26,11762.26,11769.26,1562
2024-03-14T10:00:00.000Z,11770.26,11773.26,11749.26,11761.26,1168
2024-03-14T11:00:00.000Z,11762.26,11768.26,11751.26,11756.26,1035
2024-03-14T12:00:00.000Z,11756.26,11759.26,11739.26,11743.26,1354
2024-03-14T13:00:00.000Z,11742.26,11749.26,11703.26,11704.26,2786
2024-03-14T14:00:00.000Z,11703.26,11712.26,11684.26,11691.26,2477
2024-03-14T15:00:00.000Z,11691.26,11709.26,11689.26,11706.26,2296
2024-03-14T16:00:00.000Z,11707.26,11729.26,11696.26,11716.26,1524
2024-03-14T17:00:00.000Z,11716.26,11719.26,11694.26,11719.26,671
2024-03-14T18:00:00.000Z,11719.26,11724.26,11706.26,11707.26,1160
2024-03-14T19:00:00.000Z,11707.26,11715.26,11689.26,11709.26,1357
2024-03-14T20:00:00.000Z,11708.26,11723.26,11708.26,11712.26,330
2024-03-15T07:00:00.000Z,11710.2,11749.2,11700.2,11732.2,590
2024-03-15T08:00:00.000Z,11730.2,11762.2,11687.2,11699.2,2639
2024-03-15T09:00:00.000Z,11700.2,11720.2,11696.2,11713.2,1702
2024-03-15T10:00:00.000Z,11712.2,11730.2,11707.2,11718.2,1769
2024-03-15T11:00:00.000Z,11718.2,11746.2,11718.2,11744.2,1083
2024-03-15T12:00:00.000Z,11744.2,11746.2,11721.2,11740.2,1519
2024-03-15T13:00:00.000Z,11739.2,11742.2,11705.2,11707.2,2072
2024-03-15T14:00:00.000Z,11706.2,11715.2,11691.2,11702.2,1923
2024-03-15T15:00:00.000Z,11703.2,11708.2,11684.2,11685.2,1448
2024-03-15T16:00:00.000Z,11685.2,11689.2,11659.2,11664.2,1627
2024-03-15T17:00:00.000Z,11664.2,11679.2,11661.2,11679.2,671
2024-03-15T18:00:00.000Z,11679.2,11687.2,11672.2,11682.2,626
2024-03-15T19:00:00.000Z,11682.2,11686.2,11675.2,11684.2,567
2024-03-15T20:00:00.000Z,11682.2,11688.2,11680.2,11681.2,655
2024-03-18T07:00:00.000Z,11695.08,11696.08,11666.08,11667.08,323
2024-03-18T08:00:00.000Z,11667.08,11673.08,11602.08,11616.08,2074
2024-03-18T09:00:00.000Z,11615.08,11629.08,11594.08,11619.08,1824
2024-03-18T10:00:00.000Z,11620.08,11629.08,11614.08,11621.08,1278
2024-03-18T11:00:00.000Z,11622.08,11639.08,11614.08,11620.08,1060
2024-03-18T12:00:00.000Z,11620.08,11627.08,11608.08,11613.08,1068
2024-03-18T13:00:00.000Z,11613.08,11633.08,11607.08,11613.08,1624
2024-03-18T14:00:00.000Z,11613.08,11625.08,11603.08,11616.08,1565
2024-03-18T15:00:00.000Z,11615.08,11620.08,11606.08,11617.08,1065
2024-03-18T16:00:00.000Z,11617.08,11637.08,11615.08,11624.08,898
2024-03-18T17:00:00.000Z,11623.08,11631.08,11621.08,11623.08,363
2024-03-18T18:00:00.000Z,11624.08,11629.08,11620.08,11624.08,534
2024-03-18T19:00:00.000Z,11624.08,11626.08,11609.08,11610.08,612
2024-03-18T20:00:00.000Z,11609.08,11622.08,11609.08,11616.08,339
2024-03-19T07:00:00.000Z,11601.02,11614.02,11597.02,11599.02,327
2024-03-19T08:00:00.000Z,11603.02,11615.02,11572.02,11573.02,2274
2024-03-19T09:00:00.000Z,11574.02,11579.02,11554.02,11564.02,1366
2024-03-19T10:00:00.000Z,11565.02,11569.02,11547.02,11551.02,1397
2024-03-19T11:00:00.000Z,11551.02,11552.02,11535.02,11547.02,1088
2024-03-19T12:00:00.000Z,11547.02,11564.02,11538.02,11562.02,1025
2024-03-19T13:00:00.000Z,11563.02,11574.02,11557.02,11572.02,1699
2024-03-19T14:00:00.000Z,11572.02,11575.02,11546.02,11552.02,1507
2024-03-19T15:00:00.000Z,11552.02,11582.02,11550.02,11573.02,1211
2024-03-19T16:00:00.000Z,11574.02,11591.02,11569.02,11589.02,788
2024-03-19T17:00:00.000Z,11590.02,11591.02,11559.02,11561.02,824
2024-03-19T18:00:00.000Z,11560.02,11565.02,11555.02,11560.02,511
2024-03-19T19:00:00.000Z,11559.02,11562.02,11549.02,11551.02,1000
2024-03-19T20:00:00.000Z,11552.02,11563.02,11550.02,11562.02,216
2024-03-20T07:00:00.000Z,11556.02,11590.02,11556.02,11576.02,348
2024-03-20T08:00:00.000Z,11575.02,11606.02,11560.02,11596.02,1855
2024-03-20T09:00:00.000Z,11596.02,11603.02,11582.02,11594.02,1355
2024-03-20T10:00:00.000Z,11593.02,11619.02,11591.02,11619.02,994
2024-03-20T11:00:00.000Z,11619.02,11632.02,11617.02,11618.02,789
2024-03-20T12:00:00.000Z,11619.02,11627.02,11615.02,11624.02,1015
2024-03-20T13:00:00.000Z,11624.02,11636.02,11619.02,11625.02,1466
2024-03-20T14:00:00.000Z,11626.02,11632.02,11616.02,11628.02,1096
2024-03-20T15:00:00.000Z,11627.02,11631.02,11613.02,11617.02,953
2024-03-20T16:00:00.000Z,11616.02,11623.02,11613.02,11617.02,591
2024-03-20T17:00:00.000Z,11616.02,11617.02,11608.02,11611.02,431
2024-03-20T18:00:00.000Z,11611.02,11644.02,11611.02,11638.02,2230
2024-03-20T19:00:00.000Z,11639.02,11659.02,11638.02,11657.02,1286
2024-03-20T20:00:00.000Z,11657.02,11662.02,11652.02,11657.02,250
2024-03-21T07:00:00.000Z,11682.02,11682.02,11649.02,11659.02,370
2024-03-21T08:00:00.000Z,11658.02,11777.02,11648.02,11749.02,2696
2024-03-21T09:00:00.000Z,11748.02,11748.02,11687.02,11704.02,1599
2024-03-21T10:00:00.000Z,11704.02,11714.02,11675.02,11684.02,1500
2024-03-21T11:00:00.000Z,11683.02,11707.02,11671.02,11705.02,1272
2024-03-21T12:00:00.000Z,11706.02,11722.02,11705.02,11706.02,1407
2024-03-21T13:00:00.000Z,11707.02,11730.02,11700.02,11730.02,1377
2024-03-21T14:00:00.000Z,11728.02,11730.02,11699.02,11704.02,1718
2024-03-21T15:00:00.000Z,11705.02,11717.02,11700.02,11708.02,1279
2024-03-21T16:00:00.000Z,11709.02,11711.02,11692.02,11696.02,807
2024-03-21T17:00:00.000Z,11696.02,11696.02,11686.02,11687.02,345
2024-03-21T18:00:00.000Z,11686.02,11695.02,11684.02,11686.02,280
2024-03-21T19:00:00.000Z,11687.02,11692.02,11684.02,11685.02,485
2024-03-21T20:00:00.000Z,11685.02,11689.02,11684.02,11685.02,193
2024-03-22T07:00:00.000Z,11683.02,11688.02,11676.02,11682.02,298
2024-03-22T08:00:00.000Z,11684.02,11711.02,11677.02,11697.02,1722
2024-03-22T09:00:00.000Z,11698.02,11706.02,11688.02,11694.02,816
2024-03-22T10:00:00.000Z,11695.02,11705.02,11673.02,11680.02,926
2024-03-22T11:00:00.000Z,11681.02,11688.02,11658.02,11659.02,663
2024-03-22T12:00:00.000Z,11660.02,11684.02,11649.02,11682.02,986
2024-03-22T13:00:00.000Z,11683.02,11699.02,11663.02,11664.02,1356
2024-03-22T14:00:00.000Z,11663.02,11668.02,11651.02,11656.02,1663
2024-03-22T15:00:00.000Z,11655.02,11667.02,11649.02,11653.02,1150
2024-03-22T16:00:00.000Z,11652.02,11660.02,11642.02,11658.02,805
2024-03-22T17:00:00.000Z,11658.02,11664.02,11655.02,11664.02,333
2024-03-22T18:00:00.000Z,11663.02,11666.02,11656.02,11662.02,355
2024-03-22T19:00:00.000Z,11661.02,11662.02,11649.02,11649.02,362
2024-03-22T20:00:00.000Z,11650.02,11651.02,11637.02,11639.02,168
