time,open,high,low,close,volume
2024-03-11T01:00:00.000Z,61716,61723,61642,61719,597
2024-03-11T01:15:00.000Z,61719,61775,61715,61771,323
2024-03-11T01:30:00.000Z,61771,61790,61746,61746,250
2024-03-11T01:45:00.000Z,61746,61762,61721,61735,260
2024-03-11T02:00:00.000Z,61735,61743,61699,61735,272
2024-03-11T02:30:00.000Z,61735,61739,61706,61725,170
2024-03-11T02:45:00.000Z,61725,61729,61698,61703,163
2024-03-11T03:00:00.000Z,61703,61717,61673,61717,391
2024-03-11T03:15:00.000Z,61717,61736,61706,61721,372
2024-03-11T05:30:00.000Z,61724,61754,61724,61739,332
2024-03-11T05:45:00.000Z,61739,61754,61685,61688,288
2024-03-11T06:00:00.000Z,61688,61721,61688,61717,194
2024-03-11T06:15:00.000Z,61717,61725,61706,61710,129
2024-03-11T06:30:00.000Z,61710,61717,61669,61699,174
2024-03-11T06:45:00.000Z,61699,61731,61695,61716,269
2024-03-11T13:00:00.000Z,61848,61914,61846,61914,1273
2024-03-11T13:15:00.000Z,61914,61917,61846,61901,391
2024-03-11T13:30:00.000Z,61901,61921,61873,61906,282
2024-03-11T13:45:00.000Z,61906,61914,61858,61866,166
2024-03-11T14:00:00.000Z,61866,61874,61798,61810,438
2024-03-11T14:15:00.000Z,61810,61846,61810,61813,185
2024-03-11T14:30:00.000Z,61813,61850,61812,61835,154
2024-03-11T14:45:00.000Z,61835,61872,61835,61846,110
2024-03-11T15:00:00.000Z,61846,61896,61840,61885,230
2024-03-11T15:15:00.000Z,61885,61895,61862,61892,155
2024-03-11T15:30:00.000Z,61892,61908,61877,61892,115
2024-03-11T15:45:00.000Z,61892,61951,61892,61944,200
2024-03-11T16:00:00.000Z,61944,61967,61929,61964,152
2024-03-11T16:15:00.000Z,61964,61974,61922,61969,212
2024-03-11T16:30:00.000Z,61969,61982,61947,61974,305
2024-03-11T16:45:00.000Z,61974,61994,61944,61987,561
2024-03-12T01:00:00.000Z,61987,62005,61915,61930,713
2024-03-12T01:15:00.000Z,61930,61930,61903,61907,236
2024-03-12T01:30:00.000Z,61907,61919,61892,61919,246
2024-03-12T01:45:00.000Z,61919,61929,61910,61910,269
2024-03-12T02:00:00.000Z,61910,61915,61870,61881,185
2024-03-12T02:30:00.000Z,61885,61900,61863,61888,286
2024-03-12T02:45:00.000Z,61888,61896,61874,61889,163
2024-03-12T03:00:00.000Z,61889,61915,61873,61877,244
2024-03-12T03:15:00.000Z,61877,61892,61853,61892,153
2024-03-12T05:30:00.000Z,61897,61907,61874,61892,281
2024-03-12T05:45:00.000Z,61892,61892,61866,61885,138
2024-03-12T06:00:00.000Z,61885,61915,61858,61858,185
2024-03-12T06:15:00.000Z,61858,61899,61837,61899,190
2024-03-12T06:30:00.000Z,61899,61956,61895,61949,236
2024-03-12T06:45:00.000Z,61949,62094,61949,62076,656
2024-03-12T13:00:00.000Z,62146,62180,61975,62011,1543
2024-03-12T13:15:00.000Z,62011,62053,61984,62049,417
2024-03-12T13:30:00.000Z,62049,62064,61876,61879,991
2024-03-12T13:45:00.000Z,61879,61965,61864,61955,433
2024-03-12T14:00:00.000Z,61955,61991,61869,61886,364
2024-03-12T14:15:00.000Z,61886,61968,61886,61965,234
2024-03-12T14:30:00.000Z,61965,61980,61906,61925,378
2024-03-12T14:45:00.000Z,61925,62013,61916,61976,305
2024-03-12T15:00:00.000Z,61976,61992,61973,61983,105
2024-03-12T15:15:00.000Z,61983,62010,61980,62003,127
2024-03-12T15:30:00.000Z,62003,62066,62003,62063,282
2024-03-12T15:45:00.000Z,62063,62193,62063,62159,450
2024-03-12T16:00:00.000Z,62159,62178,62099,62114,186
2024-03-12T16:15:00.000Z,62114,62123,62098,62118,132
2024-03-12T16:30:00.000Z,62118,62136,62110,62126,94
2024-03-12T16:45:00.000Z,62126,62126,62087,62122,238
2024-03-13T01:00:00.000Z,62122,62168,62097,62102,757
2024-03-13T01:15:00.000Z,62102,62109,62072,62084,162
2024-03-13T01:30:00.000Z,62084,62084,62052,62060,141
2024-03-13T01:45:00.000Z,62060,62083,62046,62046,135
2024-03-13T02:00:00.000Z,62046,62076,62022,62071,256
2024-03-13T02:30:00.000Z,62064,62106,62042,62097,245
2024-03-13T02:45:00.000Z,62097,62132,62075,62109,222
2024-03-13T03:00:00.000Z,62109,62124,62093,62100,101
2024-03-13T03:15:00.000Z,62100,62193,62094,62193,216
2024-03-13T05:30:00.000Z,62193,62369,62117,62216,1439
2024-03-13T05:45:00.000Z,62216,62288,62167,62288,506
2024-03-13T06:00:00.000Z,62288,62409,62285,62395,813
2024-03-13T06:15:00.000Z,62395,62395,62287,62342,302
2024-03-13T06:30:00.000Z,62342,62380,62301,62320,244
2024-03-13T06:45:00.000Z,62320,62481,62308,62450,590
2024-03-13T13:00:00.000Z,63090,63153,62997,63063,3033
2024-03-13T13:15:00.000Z,63063,63098,62952,62996,794
2024-03-13T13:30:00.000Z,62996,63091,62981,63055,531
2024-03-13T13:45:00.000Z,63055,63130,63055,63099,339
2024-03-13T14:00:00.000Z,63099,63164,63051,63144,635
2024-03-13T14:15:00.000Z,63144,63162,63108,63157,346
2024-03-13T14:30:00.000Z,63157,63205,63118,63197,442
2024-03-13T14:45:00.000Z,63197,63345,63193,63297,1352
2024-03-13T15:00:00.000Z,63297,63388,63227,63388,1125
2024-03-13T15:15:00.000Z,63388,63407,63350,63378,500
2024-03-13T15:30:00.000Z,63378,63483,63331,63483,404
2024-03-13T15:45:00.000Z,63483,63639,63474,63612,820
2024-03-13T16:00:00.000Z,63612,63681,63602,63677,490
2024-03-13T16:15:00.000Z,63677,63731,63605,63673,753
2024-03-13T16:30:00.000Z,63673,63673,63559,63590,506
2024-03-13T16:45:00.000Z,63590,63642,63549,63619,311
2024-03-14T01:00:00.000Z,63679,63917,63593,63732,2134
2024-03-14T01:15:00.000Z,63732,63831,63732,63741,520
2024-03-14T01:30:00.000Z,63741,63822,63732,63802,508
2024-03-14T01:45:00.000Z,63802,63825,63754,63799,471
2024-03-14T02:00:00.000Z,63799,63799,63664,63681,511
2024-03-14T02:30:00.000Z,63681,63685,63612,63614,625
2024-03-14T02:45:00.000Z,63614,63649,63544,63569,362
2024-03-14T03:00:00.000Z,63569,63626,63566,63609,325
2024-03-14T03:15:00.000Z,63609,63613,63434,63487,550
2024-03-14T05:30:00.000Z,63473,63473,63262,63369,1590
2024-03-14T05:45:00.000Z,63369,63369,63240,63271,956
2024-03-14T06:00:00.000Z,63271,63320,63117,63241,955
2024-03-14T06:15:00.000Z,63241,63371,63229,63305,600
2024-03-14T06:30:00.000Z,63305,63374,63299,63356,334
2024-03-14T06:45:00.000Z,63356,63547,63290,63547,355
2024-03-14T13:00:00.000Z,63567,63748,63567,63729,1688
2024-03-14T13:15:00.000Z,63729,63838,63724,63766,970
2024-03-14T13:30:00.000Z,63766,63815,63733,63766,565
2024-03-14T13:45:00.000Z,63766,63805,63718,63779,425
2024-03-14T14:00:00.000Z,63779,63871,63749,63807,402
2024-03-14T14:15:00.000Z,63807,63841,63782,63782,229
2024-03-14T14:30:00.000Z,63782,63848,63782,63815,280
2024-03-14T14:45:00.000Z,63815,63843,63759,63835,307
2024-03-14T15:00:00.000Z,63835,63949,63814,63827,502
2024-03-14T15:15:00.000Z,63827,63847,63601,63639,908
2024-03-14T15:30:00.000Z,63639,63644,63529,63626,346
2024-03-14T15:45:00.000Z,63626,63669,63621,63656,159
2024-03-14T16:00:00.000Z,63656,63720,63641,63690,209
2024-03-14T16:15:00.000Z,63690,63690,63634,63634,171
2024-03-14T16:30:00.000Z,63634,63693,63614,63693,170
2024-03-14T16:45:00.000Z,63693,63785,63693,63754,342
2024-03-15T01:00:00.000Z,63803,63897,63795,63851,878
2024-03-15T01:15:00.000Z,63851,63919,63821,63839,505
2024-03-15T01:30:00.000Z,63839,63850,63789,63812,242
2024-03-15T01:45:00.000Z,63812,63859,63784,63833,346
2024-03-15T02:00:00.000Z,63833,63977,63823,63947,613
2024-03-15T02:30:00.000Z,63947,64117,63947,64099,1161
2024-03-15T02:45:00.000Z,64099,64256,64079,64193,976
2024-03-15T03:00:00.000Z,64193,64279,64175,64196,609
2024-03-15T03:15:00.000Z,64196,64248,64160,64233,531
2024-03-15T05:30:00.000Z,64387,64489,64327,64454,1547
2024-03-15T05:45:00.000Z,64454,64590,64454,64550,634
2024-03-15T06:00:00.000Z,64550,64688,64502,64582,987
2024-03-15T06:15:00.000Z,64582,64616,64427,64437,658
2024-03-15T06:30:00.000Z,64437,64516,64437,64493,717
2024-03-15T06:45:00.000Z,64493,64582,64480,64582,529
2024-03-15T13:00:00.000Z,65022,65214,64922,65071,1621
2024-03-15T13:15:00.000Z,65071,65166,64931,64972,803
2024-03-15T13:30:00.000Z,64972,64995,64722,64738,820
2024-03-15T13:45:00.000Z,64738,64965,64732,64856,474
2024-03-15T14:00:00.000Z,64856,64987,64782,64981,550
2024-03-15T14:15:00.000Z,64981,65056,64964,64997,479
2024-03-15T14:30:00.000Z,64997,65076,64937,64978,409
2024-03-15T14:45:00.000Z,64978,65358,64978,65313,1117
2024-03-15T15:00:00.000Z,65313,65402,65267,65340,654
2024-03-15T15:15:00.000Z,65340,65340,65150,65248,547
2024-03-15T15:30:00.000Z,65248,65346,65218,65293,240
2024-03-15T15:45:00.000Z,65293,65368,65198,65355,221
2024-03-15T16:00:00.000Z,65355,65434,65349,65417,253
2024-03-15T16:15:00.000Z,65417,65417,65332,65388,163
2024-03-15T16:30:00.000Z,65388,65388,65247,65247,119
2024-03-15T16:45:00.000Z,65247,65275,65213,65255,257
2024-03-18T01:00:00.000Z,65222,65222,64929,65041,2283
2024-03-18T01:15:00.000Z,65041,65222,65034,65222,646
2024-03-18T01:30:00.000Z,65222,65314,65222,65297,448
2024-03-18T01:45:00.000Z,65297,65347,65251,65274,553
2024-03-18T02:00:00.000Z,65274,65304,65151,65174,529
2024-03-18T02:30:00.000Z,65187,65244,65161,65178,471
2024-03-18T02:45:00.000Z,65178,65206,65131,65167,419
2024-03-18T03:00:00.000Z,65167,65167,65057,65123,467
2024-03-18T03:15:00.000Z,65123,65130,64983,65040,546
2024-03-18T05:30:00.000Z,64995,64995,64855,64928,769
2024-03-18T05:45:00.000Z,64928,65045,64901,64998,448
2024-03-18T06:00:00.000Z,64998,65060,64988,64998,248
2024-03-18T06:15:00.000Z,64998,64998,64952,64972,224
2024-03-18T06:30:00.000Z,64972,64994,64899,64929,209
2024-03-18T06:45:00.000Z,64929,64945,64857,64870,227
2024-03-18T13:00:00.000Z,65085,65433,65085,65391,2419
2024-03-18T13:15:00.000Z,65391,65672,65381,65649,1548
2024-03-18T13:30:00.000Z,65649,65781,65588,65588,1262
2024-03-18T13:45:00.000Z,65588,65615,65474,65579,602
2024-03-18T14:00:00.000Z,65579,65826,65579,65734,531
2024-03-18T14:15:00.000Z,65734,65826,65692,65764,287
2024-03-18T14:30:00.000Z,65764,65838,65691,65734,390
2024-03-18T14:45:00.000Z,65734,65821,65670,65817,386
2024-03-18T15:00:00.000Z,65817,65863,65641,65677,352
2024-03-18T15:15:00.000Z,65677,65680,65585,65624,270
2024-03-18T15:30:00.000Z,65624,65689,65592,65660,161
2024-03-18T15:45:00.000Z,65660,65696,65575,65605,246
2024-03-18T16:00:00.000Z,65605,65605,65454,65491,219
2024-03-18T16:15:00.000Z,65491,65520,65481,65511,119
2024-03-18T16:30:00.000Z,65511,65511,65384,65400,199
2024-03-18T16:45:00.000Z,65400,65454,65357,65448,261
2024-03-19T01:00:00.000Z,65441,65490,65337,65480,646
2024-03-19T01:15:00.000Z,65480,65480,65278,65314,619
2024-03-19T01:30:00.000Z,65314,65320,65162,65266,723
2024-03-19T01:45:00.000Z,65266,65326,65224,65310,347
2024-03-19T02:00:00.000Z,65310,65399,65303,65350,794
2024-03-19T02:30:00.000Z,65363,65406,65245,65245,673
2024-03-19T02:45:00.000Z,65245,65271,65209,65231,527
2024-03-19T03:00:00.000Z,65231,65307,65231,65307,444
2024-03-19T03:15:00.000Z,65307,65307,65251,65264,280
