time,open,high,low,close,volume
2016-01-04T16:00:00.000Z,11283.1621,11303.4658,11204.752,11221.3711,93098
2016-01-05T16:00:00.000Z,11221.7266,11320.3066,11202.1377,11290.6133,152558
2016-01-06T16:00:00.000Z,11278.375,11301.8086,11226.9121,11275.2891,120726
2016-01-07T16:00:00.000Z,11247.1768,11316.4492,11205.583,11262.3506,89963
2016-01-10T16:00:00.000Z,11254.8936,11291.6982,11220.4082,11253.4443,73221
2016-01-11T16:00:00.000Z,11250.541,11269.1699,11207.0986,11239.8311,58388
2016-01-12T16:00:00.000Z,11245.8906,11302.0869,11240.9043,11260.8857,66061
2016-01-13T16:00:00.000Z,11254.6699,11281.3086,11242.0273,11254.4014,47415
2016-01-14T16:00:00.000Z,11214.3398,11244.3242,11140.8047,11164.8525,110334
2016-01-17T16:00:00.000Z,11128.3018,11136.8535,11057.0508,11091.0928,98274
2016-01-18T16:00:00.000Z,11085.1484,11140.8535,11075.4121,11128.626,87495
2016-01-19T16:00:00.000Z,11136.9971,11252.4482,11122.3291,11222.627,186101
2016-01-20T16:00:00.000Z,11199.0645,11200.377,11155.6162,11174.8213,76642
2016-01-21T16:00:00.000Z,11170.4922,11232.6543,11132.4883,11202.1543,76965
2016-01-24T16:00:00.000Z,11241.5254,11249.0352,11191.4512,11213.7705,41598
2016-01-25T16:00:00.000Z,11198.1465,11225.5811,11174.9756,11191.748,51435
2016-01-26T16:00:00.000Z,11196.8213,11234.2979,11184.4434,11224.041,43939
2016-01-27T16:00:00.000Z,11222.8047,11240.0156,11171.0088,11178.4121,45946
2016-01-28T16:00:00.000Z,11176.458,11202.915,11120.585,11144.2979,62368
2016-01-31T16:00:00.000Z,11145.6162,11153.0537,11086.5205,11093.1953,50857
2016-02-01T16:00:00.000Z,11085.9551,11167.2334,11058.9697,11141.8613,74836
2016-02-02T16:00:00.000Z,11129.6455,11138.6797,11028.5117,11049.2373,112626
2016-02-03T16:00:00.000Z,11029.2324,11053.4717,10927.8506,10939.4863,88101
2016-02-04T16:00:00.000Z,10894.7559,10954.5293,10829.8418,10839.3926,106836
2016-02-14T16:00:00.000Z,10744.1396,10744.9043,10636.5811,10669.2168,81124
2016-02-15T16:00:00.000Z,10644.9756,10751.8994,10638.7197,10726.5967,95363
2016-02-16T16:00:00.000Z,10717.3096,10783.2979,10686.2246,10727.0205,86974
2016-02-17T16:00:00.000Z,10712.8115,10766.2285,10696.7813,10740.5293,60167
2016-02-18T16:00:00.000Z,10740.4902,10745.1719,10646.0518,10668.3252,109827
2016-02-21T16:00:00.000Z,10640.4102,10719.8203,10636.6367,10664.7471,114883
2016-02-22T16:00:00.000Z,10665.6055,10679.2051,10578.2129,10596.3486,112835
2016-02-23T16:00:00.000Z,10593.6641,10614.8027,10411.1582,10434.2705,176718
2016-02-24T16:00:00.000Z,10423.8086,10430.2549,10169.0293,10276.1787,315203
2016-02-25T16:00:00.000Z,10260.3271,10292.9336,10172.1484,10183.7773,147425
2016-02-28T16:00:00.000Z,10176.2803,10228.3906,10087.4473,10099.8311,193306
2016-02-29T16:00:00.000Z,10096.5313,10188.9551,9991.124,10121.7822,254191
2016-03-01T16:00:00.000Z,10124.6455,10169.8066,10065.9111,10106.7754,160541
2016-03-02T16:00:00.000Z,10105.8232,10242.4131,10059.1406,10195.6885,217978
2016-03-03T16:00:00.000Z,10196.832,10296.0576,10164.9385,10273.7139,183979
2016-03-06T16:00:00.000Z,10275.2344,10618.001,10252.2559,10550.2559,506266
2016-03-07T16:00:00.000Z,10539.25,10622.5303,10300.5723,10417.8369,365686
2016-03-08T16:00:00.000Z,10399.29,10453.1055,10251.2646,10295.46,236219
2016-03-09T16:00:00.000Z,10304.2344,10375.3154,10174.2617,10184.5527,216610
2016-03-10T16:00:00.000Z,10170.1494,10176.2637,10044.1006,10114.0908,225686
2016-03-13T16:00:00.000Z,10149.7314,10242.6895,10117.873,10130.4541,205215
2016-03-14T16:00:00.000Z,10099.8525,10216.0967,10096.7412,10117.7197,184028
2016-03-15T16:00:00.000Z,10129.8721,10164.9941,10084.1357,10129.4961,150945
2016-03-16T16:00:00.000Z,10113.9658,10243.9219,10108.9736,10201.2783,165384
2016-03-17T16:00:00.000Z,10212.8896,10447.2871,10201.7793,10377.9502,364330
2016-03-20T16:00:00.000Z,10362.4209,10468.3896,10265.5098,10452.7529,346022
2016-03-21T16:00:00.000Z,10478.6504,10540.3818,10403.6992,10414.7676,269856
2016-03-22T16:00:00.000Z,10379.917,10549.3984,10376.0879,10484.7949,218661
