time,open,high,low,close,volume
2020-02-26T18:00:00.000Z,0.62939,0.63053,0.62874,0.62885,3054
2020-02-26T22:00:00.000Z,0.62919,0.62959,0.62835,0.62869,13988
2020-02-27T02:00:00.000Z,0.6287,0.63015,0.62854,0.62956,10083
2020-02-27T06:00:00.000Z,0.62955,0.63265,0.62889,0.63192,9617
2020-02-27T10:00:00.000Z,0.63193,0.63341,0.63134,0.63284,8664
2020-02-27T14:00:00.000Z,0.63282,0.63347,0.63087,0.63163,14538
2020-02-27T18:00:00.000Z,0.63169,0.63226,0.63041,0.63062,4593
2020-02-27T22:00:00.000Z,0.63061,0.63185,0.62751,0.6278,12784
2020-02-28T02:00:00.000Z,0.62779,0.62818,0.6232,0.62381,15813
2020-02-28T06:00:00.000Z,0.62381,0.62635,0.6238,0.62509,17670
2020-02-28T10:00:00.000Z,0.6251,0.62514,0.62297,0.62377,12584
2020-02-28T14:00:00.000Z,0.62373,0.62425,0.61912,0.62309,23236
2020-02-28T18:00:00.000Z,0.62308,0.62655,0.62145,0.62464,10187
2020-03-01T22:00:00.000Z,0.61968,0.62415,0.61939,0.62317,8384
2020-03-02T02:00:00.000Z,0.62318,0.62484,0.62208,0.62265,6928
2020-03-02T06:00:00.000Z,0.62265,0.62757,0.62252,0.62615,11455
2020-03-02T10:00:00.000Z,0.62612,0.62791,0.62536,0.62663,11794
2020-03-02T14:00:00.000Z,0.62666,0.62778,0.62439,0.6259,16450
2020-03-02T18:00:00.000Z,0.62591,0.62631,0.62375,0.6261,6448
2020-03-02T22:00:00.000Z,0.6261,0.62709,0.62466,0.62528,7951
2020-03-03T02:00:00.000Z,0.62527,0.6282,0.62506,0.62567,10353
2020-03-03T06:00:00.000Z,0.62566,0.62746,0.62547,0.62667,6410
2020-03-03T10:00:00.000Z,0.62668,0.62758,0.62601,0.62713,8142
2020-03-03T14:00:00.000Z,0.62711,0.63254,0.62706,0.62962,25512
2020-03-03T18:00:00.000Z,0.62963,0.62992,0.62742,0.6275,9716
2020-03-03T22:00:00.000Z,0.62749,0.62978,0.62643,0.62788,8710
2020-03-04T02:00:00.000Z,0.6279,0.62906,0.62721,0.62775,4746
2020-03-04T06:00:00.000Z,0.62774,0.62927,0.62717,0.62916,5954
2020-03-04T10:00:00.000Z,0.62916,0.63055,0.62852,0.62855,5370
2020-03-04T14:00:00.000Z,0.62856,0.62926,0.62755,0.62825,10660
2020-03-04T18:00:00.000Z,0.62824,0.62989,0.62818,0.62977,3407
2020-03-04T22:00:00.000Z,0.6298,0.63011,0.62804,0.62878,5022
2020-03-05T02:00:00.000Z,0.62879,0.63053,0.6286,0.63048,2431
2020-03-05T06:00:00.000Z,0.63049,0.63255,0.63025,0.63253,4543
2020-03-05T10:00:00.000Z,0.63252,0.63343,0.62913,0.62936,6708
2020-03-05T14:00:00.000Z,0.62933,0.63075,0.6282,0.62995,10163
2020-03-05T18:00:00.000Z,0.62996,0.63096,0.62895,0.6295,4616
2020-03-05T22:00:00.000Z,0.63009,0.63208,0.6299,0.63157,5310
2020-03-06T02:00:00.000Z,0.63158,0.63163,0.62944,0.6314,5613
2020-03-06T06:00:00.000Z,0.63142,0.63726,0.63137,0.63589,9550
2020-03-06T10:00:00.000Z,0.63589,0.63677,0.63441,0.63523,15013
2020-03-06T14:00:00.000Z,0.63521,0.63705,0.63441,0.63542,18881
2020-03-06T18:00:00.000Z,0.63542,0.63665,0.63466,0.63561,6563
2020-03-08T21:00:00.000Z,0.63147,0.63415,0.6309,0.63318,17579
2020-03-09T01:00:00.000Z,0.63322,0.63324,0.59912,0.62585,38747
2020-03-09T05:00:00.000Z,0.62582,0.63286,0.62539,0.63213,29422
2020-03-09T09:00:00.000Z,0.6321,0.63585,0.63077,0.63579,59767
2020-03-09T13:00:00.000Z,0.6358,0.64478,0.63367,0.63792,101346
2020-03-09T17:00:00.000Z,0.63789,0.63796,0.63325,0.63335,21846
2020-03-09T21:00:00.000Z,0.63345,0.63593,0.63088,0.63119,18287
2020-03-10T01:00:00.000Z,0.63121,0.63362,0.6306,0.63125,14175
2020-03-10T05:00:00.000Z,0.63124,0.63223,0.62863,0.63147,12554
