time,open,high,low,close,volume
2024-03-10T22:00:00.000Z,0.6177,0.6178,0.6171,0.6171,402
2024-03-10T23:00:00.000Z,0.61715,0.61805,0.6171,0.61795,789
2024-03-11T00:00:00.000Z,0.61795,0.6182,0.61745,0.61765,487
2024-03-11T01:00:00.000Z,0.61765,0.61825,0.6175,0.61765,449
2024-03-11T02:00:00.000Z,0.61765,0.61765,0.6169,0.61695,401
2024-03-11T03:00:00.000Z,0.61705,0.6177,0.61685,0.6172,388
2024-03-11T04:00:00.000Z,0.61725,0.6174,0.617,0.61735,297
2024-03-11T05:00:00.000Z,0.61735,0.61765,0.6173,0.6175,323
2024-03-11T06:00:00.000Z,0.61745,0.6178,0.61735,0.61775,461
2024-03-11T07:00:00.000Z,0.61775,0.6179,0.61675,0.61775,896
2024-03-11T08:00:00.000Z,0.61765,0.6178,0.61665,0.6169,1087
2024-03-11T09:00:00.000Z,0.61695,0.61815,0.61695,0.61795,873
2024-03-11T10:00:00.000Z,0.61795,0.6181,0.61775,0.61785,824
2024-03-11T11:00:00.000Z,0.61785,0.618,0.61755,0.61785,571
2024-03-11T12:00:00.000Z,0.61785,0.618,0.61685,0.61685,842
2024-03-11T13:00:00.000Z,0.61685,0.6174,0.61625,0.6163,1806
2024-03-11T14:00:00.000Z,0.6163,0.61685,0.616,0.61685,2182
2024-03-11T15:00:00.000Z,0.61685,0.617,0.6163,0.61675,1340
2024-03-11T16:00:00.000Z,0.61675,0.6172,0.61655,0.61705,606
2024-03-11T17:00:00.000Z,0.6171,0.61735,0.6164,0.6165,1725
2024-03-11T18:00:00.000Z,0.61645,0.6168,0.61625,0.6167,810
2024-03-11T19:00:00.000Z,0.6167,0.6168,0.61655,0.6167,458
2024-03-11T20:00:00.000Z,0.61675,0.61705,0.6167,0.6169,384
2024-03-11T22:00:00.000Z,0.617,0.6171,0.61665,0.6167,336
2024-03-11T23:00:00.000Z,0.6167,0.617,0.61665,0.61695,413
2024-03-12T00:00:00.000Z,0.61705,0.61725,0.61655,0.61665,1577
2024-03-12T01:00:00.000Z,0.6167,0.61725,0.6165,0.617,1962
2024-03-12T02:00:00.000Z,0.61695,0.61735,0.61645,0.6173,1240
2024-03-12T03:00:00.000Z,0.61725,0.61755,0.6171,0.61745,264
2024-03-12T04:00:00.000Z,0.61735,0.6174,0.617,0.6171,372
2024-03-12T05:00:00.000Z,0.61715,0.61745,0.6168,0.6169,354
2024-03-12T06:00:00.000Z,0.61685,0.61715,0.61655,0.61705,730
2024-03-12T07:00:00.000Z,0.6171,0.61725,0.6167,0.61705,506
2024-03-12T08:00:00.000Z,0.617,0.61705,0.6161,0.61635,780
2024-03-12T09:00:00.000Z,0.6163,0.6166,0.616,0.6163,336
2024-03-12T10:00:00.000Z,0.61625,0.6165,0.61595,0.6165,880
2024-03-12T11:00:00.000Z,0.6165,0.61665,0.61615,0.61635,973
2024-03-12T12:00:00.000Z,0.6164,0.6184,0.61375,0.61625,6565
2024-03-12T13:00:00.000Z,0.6162,0.6162,0.6136,0.6146,3864
2024-03-12T14:00:00.000Z,0.61465,0.61485,0.6137,0.61435,1755
2024-03-12T15:00:00.000Z,0.61435,0.6149,0.61385,0.61485,2033
2024-03-12T16:00:00.000Z,0.61485,0.6149,0.6143,0.6146,919
2024-03-12T17:00:00.000Z,0.6146,0.61485,0.614,0.61455,1133
