time,open,high,low,close,volume
2016-01-04T16:00:00.000Z,3796,3830,3762,3800,55
2016-01-05T16:00:00.000Z,3758,3854,3758,3830,44
2016-01-06T16:00:00.000Z,3844,3848,3794,3800,26
2016-01-07T16:00:00.000Z,3828,3970,3828,3970,311
2016-01-10T16:00:00.000Z,3932.4192,4103.1499,3932.4192,4075.988,153
2016-01-11T16:00:00.000Z,4070,4130,4012,4102,164
2016-01-12T16:00:00.000Z,4100,4132,4084,4122,144
2016-01-13T16:00:00.000Z,4130,4278,4124,4278,613
2016-01-14T16:00:00.000Z,4278,4398,4202,4246,1832
2016-01-17T16:00:00.000Z,4301.4424,4323.231,4186.5576,4247.9614,859
2016-01-18T16:00:00.000Z,4276,4296,4212,4262,353
2016-01-19T16:00:00.000Z,4224,4240,4172,4220,283
2016-01-20T16:00:00.000Z,4206,4308,4206,4264,438
2016-01-21T16:00:00.000Z,4298,4356,4262,4302,682
2016-01-24T16:00:00.000Z,4297.9897,4329.5718,4266.4072,4284.1724,155
2016-01-25T16:00:00.000Z,4268,4344,4268,4320,276
2016-01-26T16:00:00.000Z,4338,4368,4314,4320,229
2016-01-27T16:00:00.000Z,4310.1919,4367.5366,4233.0732,4274.5986,145
2016-01-28T16:00:00.000Z,4280,4346,4252,4342,370
2016-01-31T16:00:00.000Z,4372,4372,4318,4342,163
2016-02-01T16:00:00.000Z,4360,4364,4310,4330,111
2016-02-02T16:00:00.000Z,4308,4358,4306,4350,126
2016-02-03T16:00:00.000Z,4386,4448,4368,4382,267
2016-02-04T16:00:00.000Z,4402,4444,4380,4444,102
2016-02-14T16:00:00.000Z,4410,4450,4404,4448,35
2016-02-15T16:00:00.000Z,4452,4516,4414,4442,60
2016-02-16T16:00:00.000Z,4418,4442,4418,4422,45
2016-02-17T16:00:00.000Z,4424,4460,4418,4418,24
2016-02-18T16:00:00.000Z,4448,4512,4446,4512,100
2016-02-21T16:00:00.000Z,4548,4620,4548,4620,153
2016-02-22T16:00:00.000Z,4594,4602,4530,4550,90
2016-02-23T16:00:00.000Z,4542,4586,4540,4578,36
2016-02-24T16:00:00.000Z,4618,4630,4532,4552,137
2016-02-25T16:00:00.000Z,4554,4592,4500,4586,111
2016-02-28T16:00:00.000Z,4632,4694,4610,4668,78
2016-02-29T16:00:00.000Z,4706,4832,4676,4832,365
2016-03-01T16:00:00.000Z,4830,4974,4808,4974,786
2016-03-02T16:00:00.000Z,5162,5178,5046,5068,1565
2016-03-03T16:00:00.000Z,5076.3428,5189.5356,4998.895,5116.8101,1116
2016-03-06T16:00:00.000Z,5297.1406,5299.0361,5297.1406,5299.0361,89
2016-03-07T16:00:00.000Z,5667.7168,5669.5352,5354.3145,5548.6016,898
2016-03-08T16:00:00.000Z,5346.4165,5423.6782,5319.6025,5319.6025,887
2016-03-09T16:00:00.000Z,5537.7217,5537.7217,5162.0176,5179.9307,543
2016-03-10T16:00:00.000Z,5223.2422,5315.8716,5140.3501,5238.4546,348
2016-03-13T16:00:00.000Z,5253.5913,5382.2915,5202.9399,5218.4229,375
2016-03-14T16:00:00.000Z,5200,5353.312,5200,5301.9971,852
2016-03-15T16:00:00.000Z,5344.1968,5447.1416,5307.3105,5447.1416,576
2016-03-16T16:00:00.000Z,5482.9058,5572.1177,5443.5859,5538.9028,1107
2016-03-17T16:00:00.000Z,5638.416,5657.7329,5541.6582,5568.2051,619
2016-03-20T16:00:00.000Z,5528.7778,5594.1353,5363.1104,5363.1104,1125
2016-03-21T16:00:00.000Z,5329.1499,5496.0127,5308.4058,5454.5244,695
2016-03-22T16:00:00.000Z,5507.3628,5530.4121,5376.751,5376.751,561
2016-03-23T16:00:00.000Z,5280,5454,5252,5422,836
2016-03-24T16:00:00.000Z,5405,5483.5835,5405,5464.8335,357
2016-03-27T16:00:00.000Z,5475.7012,5512.0322,5243.0806,5290.1143,1120
2016-03-28T16:00:00.000Z,5344.2583,5409.4878,5280.9478,5321.9326,609
2016-03-29T16:00:00.000Z,5318.9692,5365.2979,5271.4263,5324.3066,337
2016-03-30T16:00:00.000Z,5316.3086,5340.7905,5256.0747,5289.2573,432
2016-03-31T16:00:00.000Z,5335.0879,5498.4756,5318.3779,5390.8145,436
2016-04-04T16:00:00.000Z,5337.6001,5417.8667,5291.3335,5339.8667,156
2016-04-05T16:00:00.000Z,5381.2354,5381.2354,5290.4414,5340.4707,162
2016-04-06T16:00:00.000Z,5334,5370,5304,5336,236
2016-04-07T16:00:00.000Z,5301.8896,5343.5044,5227.7075,5287.415,605
2016-04-10T16:00:00.000Z,5348,5392,5300,5338,344
2016-04-11T16:00:00.000Z,5319.6172,5359.3008,5289.6938,5334.6582,344
2016-04-12T16:00:00.000Z,5353.3687,5517.7896,5353.3687,5420.877,437
2016-04-13T16:00:00.000Z,5432.126,5554.0156,5402.4253,5444.4097,284
2016-04-14T16:00:00.000Z,5472.6895,5472.6895,5279.9604,5283.0146,325
2016-04-17T16:00:00.000Z,5194.5513,5387.2075,5191.2334,5319.3965,295
2016-04-18T16:00:00.000Z,5292.0132,5341.7339,5207.0063,5288.4092,119
2016-04-19T16:00:00.000Z,5286.8491,5454.0273,5286.8491,5398.2192,214
2016-04-20T16:00:00.000Z,5534.8628,5572.5098,5397.8823,5479.5293,357
2016-04-21T16:00:00.000Z,5409.4805,5441.0498,5337.6572,5381.812,96
