time,open,high,low,close,volume
2016-01-04T16:00:00.000Z,4815.7324,4838.5479,4772.8247,4807.1147,10426
2016-01-05T16:00:00.000Z,4798.7993,4816.834,4758.5942,4780.7046,8356
2016-01-06T16:00:00.000Z,4770.6011,4770.6011,4672.0557,4690.0283,16713
2016-01-07T16:00:00.000Z,4680.3853,4717.728,4649.5991,4656.0537,10445
2016-01-10T16:00:00.000Z,4649.3203,4649.3203,4578.7705,4589.6602,12617
2016-01-11T16:00:00.000Z,4573.3447,4605.895,4561.7227,4583.3779,8276
2016-01-12T16:00:00.000Z,4585.9126,4627.7612,4581.0234,4620.4297,8045
2016-01-13T16:00:00.000Z,4605.9199,4646.5386,4590.3008,4644.7964,6215
2016-01-14T16:00:00.000Z,4652.1621,4686.9834,4605.3853,4609.4009,7281
2016-01-17T16:00:00.000Z,4585.1265,4655.2236,4578.2734,4647.1826,10698
2016-01-18T16:00:00.000Z,4646.9932,4737.1621,4639.8809,4731.0005,13818
2016-01-19T16:00:00.000Z,4712.4146,4746.4873,4676.5908,4707.4771,9710
2016-01-20T16:00:00.000Z,4702.4458,4731.0537,4651.0371,4692.0742,8564
2016-01-21T16:00:00.000Z,4750.3809,4770.5337,4723.3047,4766.4189,9372
2016-01-24T16:00:00.000Z,4819.4326,4836.5918,4781.772,4822.4976,10313
2016-01-25T16:00:00.000Z,4797.7075,4812.083,4751.1992,4779.2759,12049
2016-01-26T16:00:00.000Z,4795.5747,4821.1553,4782.8169,4808.3975,6501
2016-01-27T16:00:00.000Z,4815.2329,4823.5332,4780.374,4806.7861,8847
2016-01-28T16:00:00.000Z,4815.0303,4869.0356,4786.6499,4854.8452,11230
2016-01-31T16:00:00.000Z,4854.8999,4878.856,4846.5967,4850.8936,5825
2016-02-01T16:00:00.000Z,4835.5044,4880.8223,4835.5044,4862.5669,6060
2016-02-02T16:00:00.000Z,4842.7637,4899.3408,4842.7637,4872.71,4436
2016-02-03T16:00:00.000Z,4893.6641,4950.7842,4883.3877,4928.6025,9150
2016-02-04T16:00:00.000Z,4920.2471,4946.9038,4896.3291,4912.0278,3913
2016-02-14T16:00:00.000Z,4903.6641,4971.1851,4873.9917,4953.0796,5734
2016-02-15T16:00:00.000Z,4973.5835,4982.9473,4948.8486,4971.9927,5033
2016-02-16T16:00:00.000Z,4959.3145,4972.6533,4898.7266,4898.7266,6076
2016-02-17T16:00:00.000Z,4923.8257,4953.1753,4904.8545,4940.5928,5248
2016-02-18T16:00:00.000Z,4932.1201,5065.4575,4913.7886,5061.3071,13430
