time,open,high,low,close,volume
2023-08-14T13:00:00.000Z,3631.3542,3654.8303,3624.4095,3645.7019,121647
2023-08-14T14:00:00.000Z,3645.7019,3658.5157,3644.9686,3657.1788,76097
2023-08-15T01:00:00.000Z,3653.4999,3672.557,3653.4999,3669.8018,100672
2023-08-15T02:00:00.000Z,3669.8018,3682.0679,3661.4063,3675.3111,60237
2023-08-15T03:00:00.000Z,3675.3111,3703.4211,3675.1626,3698.9231,74062
2023-08-15T05:00:00.000Z,3698.0729,3701.2228,3687.9358,3698.6842,77715
2023-08-15T06:00:00.000Z,3698.6842,3703.2104,3686.0591,3690.8342,99858
2023-08-15T13:00:00.000Z,3669.0707,3688.3972,3668.2606,3672.6018,122262
2023-08-15T14:00:00.000Z,3672.6018,3679.6693,3661.9564,3676.5789,113161
2023-08-16T01:00:00.000Z,3677.1924,3697.1405,3668.466,3693.7829,101463
2023-08-16T02:00:00.000Z,3693.7829,3698.4511,3687.6742,3689.6571,45119
2023-08-16T03:00:00.000Z,3689.6571,3690.3481,3679.9638,3681.612,32845
2023-08-16T05:00:00.000Z,3681.1065,3696.6438,3681.1065,3694.4762,34190
2023-08-16T06:00:00.000Z,3694.4762,3696.8801,3684.1244,3689.9623,47586
2023-08-16T13:00:00.000Z,3701.4897,3736.1355,3699.1652,3731.4966,163893
2023-08-16T14:00:00.000Z,3731.4966,3740.8364,3729.0512,3734.2179,67824
2023-08-17T01:00:00.000Z,3718.4165,3738.9073,3708.5957,3732.8256,138151
2023-08-17T02:00:00.000Z,3732.8256,3744.3188,3728.9795,3742.6108,65891
2023-08-17T03:00:00.000Z,3742.6108,3768.8325,3739.0248,3753.5311,95788
2023-08-17T05:00:00.000Z,3749.5035,3763.1962,3747.5536,3761.5706,43640
2023-08-17T06:00:00.000Z,3761.5706,3781.174,3759.3634,3773.6708,112842
2023-08-17T13:00:00.000Z,3780.1587,3796.8989,3757.3395,3761.7246,146159
2023-08-17T14:00:00.000Z,3761.7246,3769.478,3754.6663,3763.5071,52772
2023-08-18T01:00:00.000Z,3756.5709,3779.412,3755.1322,3777.8456,88279
2023-08-18T02:00:00.000Z,3777.8456,3789.4952,3774.3119,3785.6052,55671
2023-08-18T03:00:00.000Z,3785.6052,3786.1415,3774.636,3784.8356,26513
2023-08-18T05:00:00.000Z,3781.9114,3786.7816,3776.6697,3783.0308,32649
2023-08-18T06:00:00.000Z,3783.0308,3791.9834,3778.9845,3785.8415,66992
2023-08-18T13:00:00.000Z,3773.5867,3797.4643,3773.5867,3789.5422,99836
2023-08-18T14:00:00.000Z,3789.5422,3794.1299,3781.9249,3789.06,49481
2023-08-21T01:00:00.000Z,3799.6684,3808.77,3783.8149,3808.1802,111252
2023-08-21T02:00:00.000Z,3808.1802,3808.3673,3785.1313,3795.521,65713
2023-08-21T03:00:00.000Z,3795.521,3800.7983,3790.2079,3793.8047,24770
2023-08-21T05:00:00.000Z,3790.8322,3795.5426,3784.5215,3786.3765,36724
2023-08-21T06:00:00.000Z,3786.3765,3790.8898,3769.4001,3783.5681,72594
2023-08-21T13:00:00.000Z,3781.7897,3787.7803,3767.9192,3768.8319,81838
