time,open,high,low,close,volume
2023-08-14T08:00:00.000Z,1.14575,1.1463,1.1445,1.1446,330
2023-08-14T09:00:00.000Z,1.14455,1.1455,1.14395,1.1446,586
2023-08-14T10:00:00.000Z,1.14475,1.14535,1.14415,1.1447,153
2023-08-14T11:00:00.000Z,1.1446,1.1448,1.143,1.143,449
2023-08-14T12:00:00.000Z,1.14305,1.1432,1.1392,1.1396,3023
2023-08-14T13:00:00.000Z,1.13965,1.14015,1.137,1.1381,2556
2023-08-14T14:00:00.000Z,1.13815,1.1434,1.13815,1.1415,2732
2023-08-14T15:00:00.000Z,1.1415,1.1443,1.1414,1.1437,1170
2023-08-14T16:00:00.000Z,1.1437,1.14545,1.1437,1.14455,556
2023-08-14T17:00:00.000Z,1.1445,1.14495,1.14315,1.14315,419
2023-08-14T18:00:00.000Z,1.14315,1.1436,1.1417,1.1418,981
2023-08-14T19:00:00.000Z,1.14185,1.1432,1.14175,1.14255,511
2023-08-14T20:00:00.000Z,1.1426,1.14315,1.14235,1.14265,267
2023-08-14T22:00:00.000Z,1.1426,1.14305,1.1425,1.143,238
2023-08-14T23:00:00.000Z,1.143,1.14305,1.14255,1.14295,89
2023-08-15T00:00:00.000Z,1.143,1.1431,1.14215,1.14295,216
2023-08-15T01:00:00.000Z,1.143,1.1439,1.1424,1.1432,276
2023-08-15T02:00:00.000Z,1.1432,1.1443,1.1429,1.1437,432
2023-08-15T03:00:00.000Z,1.14365,1.1447,1.14365,1.14445,262
2023-08-15T04:00:00.000Z,1.1445,1.1445,1.1435,1.14365,567
2023-08-15T05:00:00.000Z,1.14355,1.1438,1.1426,1.14345,491
2023-08-15T06:00:00.000Z,1.14345,1.1444,1.1429,1.1441,431
2023-08-15T07:00:00.000Z,1.14405,1.14505,1.14315,1.14395,922
2023-08-15T08:00:00.000Z,1.14385,1.14655,1.14365,1.14595,1109
2023-08-15T09:00:00.000Z,1.146,1.14775,1.1452,1.14705,528
2023-08-15T10:00:00.000Z,1.14705,1.14725,1.14535,1.14575,554
2023-08-15T11:00:00.000Z,1.14565,1.14565,1.14405,1.1442,336
2023-08-15T12:00:00.000Z,1.14415,1.1453,1.14085,1.14435,2739
