time,open,high,low,close,volume
2016-01-04T16:00:00.000Z,1796.4457,1811.6648,1768.2213,1800.7426,415022
2016-01-05T16:00:00.000Z,1800.191,1809.6449,1775.5217,1790.7805,332089
2016-01-06T16:00:00.000Z,1765.2433,1788.2753,1728.9797,1752.6243,443173
2016-01-07T16:00:00.000Z,1756.0521,1800.2788,1756.0521,1785.094,481007
2016-01-10T16:00:00.000Z,1784.0955,1797.4153,1749.688,1757.2637,312802
2016-01-11T16:00:00.000Z,1761.7664,1772.3937,1671.5763,1690.9553,516721
2016-01-12T16:00:00.000Z,1702.6429,1730.0673,1681.9855,1698.0532,554838
2016-01-13T16:00:00.000Z,1706.3846,1718.1479,1683.3158,1712.4417,495192
2016-01-14T16:00:00.000Z,1710.5392,1733.9022,1701.0222,1704.9268,475943
2016-01-17T16:00:00.000Z,1672.2141,1726.4357,1658.1775,1706.9088,761505
2016-01-18T16:00:00.000Z,1724.8058,1758.7954,1715.0294,1756.7726,611364
2016-01-19T16:00:00.000Z,1763.0645,1765.1586,1705.2157,1715.0721,583444
2016-01-20T16:00:00.000Z,1713.3523,1729.1639,1691.2889,1705.1082,709399
2016-01-21T16:00:00.000Z,1707.2286,1788.2982,1701.3219,1760.8599,962222
2016-01-24T16:00:00.000Z,1773.3159,1777.192,1743.3796,1747.3304,578438
2016-01-25T16:00:00.000Z,1737.4946,1759.2198,1733.455,1747.3606,418821
2016-01-26T16:00:00.000Z,1757.4209,1775.3785,1747.4816,1765.7343,491299
2016-01-27T16:00:00.000Z,1767.7383,1789.9448,1756.3225,1760.1771,606044
2016-01-28T16:00:00.000Z,1766.4202,1772.4391,1712.4257,1716.3356,819183
2016-01-31T16:00:00.000Z,1716.3254,1735.9951,1683.8427,1687.6531,656556
2016-02-01T16:00:00.000Z,1681.7792,1711.4258,1681.7039,1699.6512,476916
2016-02-02T16:00:00.000Z,1699.895,1705.9958,1668.3998,1686.0724,453304
2016-02-03T16:00:00.000Z,1688.1636,1718.2064,1670.9053,1700.4194,593259
2016-02-04T16:00:00.000Z,1689.2198,1707.4453,1642.2528,1644.1307,467622
2016-02-14T16:00:00.000Z,1628.6007,1667.6906,1628.6007,1636.2296,279023
2016-02-15T16:00:00.000Z,1651.7157,1699.3969,1647.9408,1681.8285,538481
2016-02-16T16:00:00.000Z,1675.6292,1689.4335,1653.9358,1663.9075,495547
2016-02-17T16:00:00.000Z,1675.8236,1709.3334,1669.8811,1697.353,633556
2016-02-18T16:00:00.000Z,1699.7413,1723.3557,1693.6322,1719.0566,622684
2016-02-21T16:00:00.000Z,1715.3809,1760.839,1711.7418,1741.0697,788604
2016-02-22T16:00:00.000Z,1750.9924,1755.7153,1720.0538,1736.696,528949
2016-02-23T16:00:00.000Z,1740.516,1744.9529,1681.3096,1692.7433,651417
2016-02-24T16:00:00.000Z,1685.6915,1722.374,1675.1412,1698.1462,764335
2016-02-25T16:00:00.000Z,1700.6327,1777.1492,1688.6675,1765.027,1181552
2016-02-28T16:00:00.000Z,1773.4838,1788.7653,1748.978,1757.8002,1288736
2016-02-29T16:00:00.000Z,1761.1108,1812.4652,1738.226,1803.1161,1305450
2016-03-01T16:00:00.000Z,1811.6923,1868.4731,1793.5629,1846.8842,1418695
2016-03-02T16:00:00.000Z,1843.4436,1882.4797,1831.9783,1837.5992,1402167
2016-03-03T16:00:00.000Z,1837.8362,1882.1661,1818.421,1851.8154,1510017
2016-03-06T16:00:00.000Z,1860.6151,1955.7434,1848.2091,1955.0717,2756044
2016-03-07T16:00:00.000Z,1959.208,1999.9861,1745.993,1869.8379,3084377
2016-03-08T16:00:00.000Z,1890.1241,1890.1241,1794.9796,1839.8845,1897698
2016-03-09T16:00:00.000Z,1851.9612,1879.65,1789.4728,1793.7526,1974742
2016-03-10T16:00:00.000Z,1797.5977,1837.2111,1791.9893,1814.2468,1175704
2016-03-13T16:00:00.000Z,1808.2137,1863.3273,1806.8267,1820.4647,1188643
2016-03-14T16:00:00.000Z,1810.5851,1835.4949,1798.9059,1808.8241,1009541
2016-03-15T16:00:00.000Z,1798.527,1847.4423,1798.1558,1842.1464,1062333
2016-03-16T16:00:00.000Z,1843.4575,1890.9652,1837.4436,1883.3115,811401
2016-03-17T16:00:00.000Z,1882.2256,1949.3657,1879.4132,1919.4738,1200297
2016-03-20T16:00:00.000Z,1934.4619,1952.5026,1894.2369,1915.74,1159151
2016-03-21T16:00:00.000Z,1931.1155,1953.7102,1907.8276,1917.3425,902116
2016-03-22T16:00:00.000Z,1916.5541,1948.5652,1877.674,1881.6519,1030857
2016-03-23T16:00:00.000Z,1886.2272,1891.713,1802.2205,1802.2205,1497808
2016-03-24T16:00:00.000Z,1789.2214,1827.9044,1786.8719,1819.3497,859877
