time,open,high,low,close,volume
2023-06-14T00:00:00.000Z,3023.9805,3031.3268,3010.9764,3019.6046,215304
2023-06-14T04:00:00.000Z,3019.7407,3029.114,3002.8654,3009.5207,146095
2023-06-14T12:00:00.000Z,3002.2089,3031.5701,2994.5022,3020.1773,324691
2023-06-15T00:00:00.000Z,3019.489,3050.1802,3014.503,3042.7296,285185
2023-06-15T04:00:00.000Z,3044.4283,3069.4579,3039.3382,3057.9463,198658
2023-06-15T12:00:00.000Z,3062.8763,3110.6898,3059.6971,3103.8175,451590
2023-06-16T00:00:00.000Z,3122.3178,3144.3071,3120.4364,3135.6668,360309
2023-06-16T04:00:00.000Z,3134.2749,3139.4608,3116.4572,3126.8046,158458
2023-06-16T12:00:00.000Z,3144.7015,3187.7823,3125.2342,3187.7823,475836
2023-06-19T00:00:00.000Z,3188.3437,3190.3761,3124.5146,3160.4885,387566
2023-06-19T04:00:00.000Z,3160.4885,3177.9793,3156.595,3172.0425,172578
2023-06-19T12:00:00.000Z,3165.2052,3230.5673,3162.7424,3226.4418,388985
2023-06-20T00:00:00.000Z,3230.967,3254.9674,3220.7332,3234.2637,427916
2023-06-20T04:00:00.000Z,3226.5089,3227.3585,3200.5826,3223.7475,236418
2023-06-20T12:00:00.000Z,3209.1295,3239.9855,3199.9515,3236.4862,420518
2023-06-21T00:00:00.000Z,3240.5951,3285.974,3226.2085,3269.8889,518974
2023-06-21T04:00:00.000Z,3270.8242,3288.7812,3267.947,3287.0269,199431
2023-06-26T00:00:00.000Z,3207.6649,3265.4259,3201.1565,3259.9025,523374
2023-06-26T04:00:00.000Z,3259.9025,3266.1725,3248.7983,3264.046,151020
2023-06-26T12:00:00.000Z,3265.8258,3286.1738,3252.9611,3256.6001,394674
2023-06-27T00:00:00.000Z,3253.6943,3253.6943,3200.5314,3222.7266,458815
2023-06-27T04:00:00.000Z,3221.4632,3240.0418,3212.3639,3219.7044,215771
2023-06-27T12:00:00.000Z,3181.9452,3187.886,3152.3257,3178.3995,453695
2023-06-28T00:00:00.000Z,3177.4836,3218.7848,3162.7065,3204.8807,326934
2023-06-28T04:00:00.000Z,3209.035,3219.1025,3198.3626,3206.1189,140054
2023-06-28T12:00:00.000Z,3176.2088,3210.5414,3170.6614,3188.5391,578425
2023-06-29T00:00:00.000Z,3196.1089,3211.7365,3185.7083,3200.0346,266479
2023-06-29T04:00:00.000Z,3199.2338,3235.6889,3194.1751,3228.306,310447
2023-06-29T12:00:00.000Z,3210.2671,3214.4245,3185.2914,3192.2774,435255
2023-06-30T00:00:00.000Z,3199.4202,3244.3389,3198.5073,3214.6488,468633
2023-06-30T04:00:00.000Z,3214.6488,3240.8168,3214.6488,3229.593,276833
2023-06-30T12:00:00.000Z,3216.6069,3244.9778,3208.8349,3244.3926,397420
2023-07-03T00:00:00.000Z,3378.4811,3440.5866,3360.2952,3436.5198,660596
2023-07-03T04:00:00.000Z,3440.6508,3452.4815,3439.4753,3450.7068,85399
2023-07-03T12:00:00.000Z,3453.9816,3456.1608,3375.0317,3382.3047,700551
2023-07-04T00:00:00.000Z,3373.4141,3411.8357,3357.711,3374.8855,408885
2023-07-04T04:00:00.000Z,3374.8855,3394.9638,3367.4353,3383.4052,176082
2023-07-04T12:00:00.000Z,3358.8238,3371.9053,3346.3515,3366.2772,323236
2023-07-05T00:00:00.000Z,3365.4102,3390.393,3350.873,3366.0384,350197
2023-07-05T04:00:00.000Z,3366.0384,3375.4565,3360.9242,3367.328,150891
2023-07-05T12:00:00.000Z,3349.9584,3377.9198,3340.7023,3346.6073,441312
2023-07-06T00:00:00.000Z,3333.8133,3413.8791,3329.258,3402.4314,593801
2023-07-06T04:00:00.000Z,3397.9458,3433.5033,3393.0164,3432.6632,294480
2023-07-06T12:00:00.000Z,3418.3499,3457.1075,3417.3574,3449.2461,782478
2023-07-07T00:00:00.000Z,3449.0472,3454.1936,3389.6329,3405.91,631162
2023-07-07T04:00:00.000Z,3407.2891,3411.69,3384.2107,3404.8666,271088
2023-07-07T12:00:00.000Z,3394.9628,3396.5253,3354.6321,3370.7352,445955
2023-07-10T00:00:00.000Z,3371.2097,3398.7154,3344.6404,3362.9886,475908
2023-07-10T04:00:00.000Z,3363.4988,3394.8742,3361.7939,3392.5149,248021
2023-07-10T12:00:00.000Z,3397.4063,3439.3605,3392.9038,3425.4409,649086
2023-07-11T00:00:00.000Z,3436.3483,3440.1262,3389.6965,3396.8524,391290
2023-07-11T04:00:00.000Z,3399.0768,3403.9246,3378.1937,3395.8316,224687
2023-07-11T12:00:00.000Z,3409.0612,3411.9055,3388.2637,3403.4631,330998
2023-07-12T00:00:00.000Z,3422.8015,3474.3652,3420.7574,3463.118,479189
2023-07-12T04:00:00.000Z,3463.6845,3464.0097,3434.0623,3437.139,246856
