time,open,high,low,close,volume
2023-08-14T13:00:00.000Z,7358.8342,7375.7847,7355.0591,7364.7744,104736
2023-08-14T14:00:00.000Z,7364.7744,7381.1131,7363.9548,7380.1377,50897
2023-08-15T01:00:00.000Z,7378.2585,7385.9179,7361.7531,7366.043,109295
2023-08-15T02:00:00.000Z,7366.043,7367.0902,7332.1164,7334.1537,82608
2023-08-15T03:00:00.000Z,7334.1537,7348.0088,7333.7903,7344.8926,42846
2023-08-15T05:00:00.000Z,7341.4264,7354.7659,7336.681,7352.253,44028
2023-08-15T06:00:00.000Z,7352.253,7410.7217,7349.3729,7398.4587,145197
2023-08-15T13:00:00.000Z,7378.0559,7398.0877,7374.1381,7375.1997,120395
2023-08-15T14:00:00.000Z,7375.1997,7377.8619,7357.0715,7372.6877,74291
2023-08-16T01:00:00.000Z,7370.7853,7379.4322,7353.6358,7372.9467,99339
2023-08-16T02:00:00.000Z,7372.9467,7385.1665,7365.2656,7379.9948,52998
2023-08-16T03:00:00.000Z,7379.9948,7385.021,7370.7961,7375.2208,27488
2023-08-16T05:00:00.000Z,7375.9193,7375.9193,7356.9201,7359.3628,41442
2023-08-16T06:00:00.000Z,7359.3628,7367.8835,7351.2727,7353.2868,92774
2023-08-16T13:00:00.000Z,7358.8632,7375.5354,7352.6503,7361.091,145402
2023-08-16T14:00:00.000Z,7361.091,7376.8067,7358.7401,7368.2688,71731
2023-08-17T01:00:00.000Z,7354.8744,7354.8744,7315.03,7345.9212,219540
2023-08-17T02:00:00.000Z,7345.9212,7369.4798,7344.3451,7361.4634,90639
2023-08-17T03:00:00.000Z,7361.4634,7372.4803,7356.9976,7368.8803,42057
2023-08-17T05:00:00.000Z,7366.5304,7411.1665,7357.8904,7411.1665,82583
2023-08-17T06:00:00.000Z,7411.1665,7431.2903,7396.6985,7429.4134,209223
2023-08-17T13:00:00.000Z,7445.6232,7512.7484,7445.583,7497.1218,335495
2023-08-17T14:00:00.000Z,7497.1218,7533.2533,7490.2026,7531.5082,134167
2023-08-18T01:00:00.000Z,7521.2022,7570.2548,7514.1092,7563.5234,234772
2023-08-18T02:00:00.000Z,7563.5234,7563.5234,7542.4592,7551.8056,110834
2023-08-18T03:00:00.000Z,7551.8056,7559.8769,7547.9466,7556.7508,46917
2023-08-18T05:00:00.000Z,7552.2564,7581.54,7541.5038,7572.3585,85151
2023-08-18T06:00:00.000Z,7572.3585,7585.5374,7563.8867,7583.9469,138045
2023-08-18T13:00:00.000Z,7563.4484,7596.2524,7552.6909,7585.784,178745
2023-08-18T14:00:00.000Z,7585.784,7586.1319,7565.2393,7566.9563,90095
2023-08-21T01:00:00.000Z,7575.9557,7619.3106,7549.1219,7607.8613,212366
2023-08-21T02:00:00.000Z,7607.8613,7624.4537,7597.4961,7619.7112,112237
2023-08-21T03:00:00.000Z,7619.7112,7636.3944,7614.6511,7620.0825,72336
2023-08-21T05:00:00.000Z,7621.6703,7639.9029,7617.1312,7636.5873,57153
2023-08-21T06:00:00.000Z,7636.5873,7659.3083,7622.6491,7636.8569,109685
2023-08-21T13:00:00.000Z,7644.0468,7659.3355,7631.8159,7632.7998,163812
2023-08-21T14:00:00.000Z,7632.7998,7640.6803,7620.1566,7637.9602,79880
2023-08-22T01:00:00.000Z,7630.8827,7650.3534,7616.963,7645.2115,104712
2023-08-22T02:00:00.000Z,7645.2115,7656.2657,7638.5554,7651.614,52150
2023-08-22T03:00:00.000Z,7651.614,7672.2804,7650.1731,7663.626,45618
2023-08-22T05:00:00.000Z,7663.6731,7663.6731,7640.9768,7652.6219,43520
2023-08-22T06:00:00.000Z,7652.6219,7673.7388,7649.6542,7667.0783,88403
2023-08-22T13:00:00.000Z,7667.9387,7696.7541,7664.5115,7692.5172,151615
2023-08-22T14:00:00.000Z,7692.5172,7693.245,7660.7509,7671.5231,71105
2023-08-23T01:00:00.000Z,7668.1572,7689.6949,7661.7775,7676.4943,97088
2023-08-23T02:00:00.000Z,7676.4943,7694.0787,7671.4783,7690.9495,65968
2023-08-23T03:00:00.000Z,7690.9495,7704.3069,7688.0281,7694.6851,60053
2023-08-23T05:00:00.000Z,7693.8171,7705.8293,7688.7871,7696.3674,44423
2023-08-23T06:00:00.000Z,7696.3674,7696.3674,7647.9312,7651.4559,117250
2023-08-23T13:00:00.000Z,7628.32,7633.7928,7613.439,7623.306,133689
2023-08-23T14:00:00.000Z,7623.306,7647.8592,7622.7237,7647.2769,66668
2023-08-24T01:00:00.000Z,7649.521,7661.7286,7641.1355,7646.9284,92900
2023-08-24T02:00:00.000Z,7646.9284,7665.7322,7643.7789,7646.0591,63480
2023-08-24T03:00:00.000Z,7646.0591,7673.197,7639.9265,7668.5813,38440
2023-08-24T05:00:00.000Z,7672.0367,7690.9333,7669.8791,7682.2935,67351
2023-08-24T06:00:00.000Z,7682.2935,7685.2425,7624.3659,7626.4963,115405
2023-08-24T13:00:00.000Z,7626.3349,7626.5892,7589.4091,7611.8873,154979
2023-08-24T14:00:00.000Z,7611.8873,7618.3286,7596.2189,7611.2971,61370
2023-08-25T01:00:00.000Z,7615.4421,7641.9993,7613.8479,7637.3452,91026
2023-08-25T02:00:00.000Z,7637.3452,7648.2707,7624.8594,7639.0243,57656
2023-08-25T03:00:00.000Z,7639.0243,7641.4543,7622.0874,7640.2839,37026
2023-08-25T05:00:00.000Z,7642.0395,7664.1938,7641.4201,7655.4744,45472
2023-08-25T06:00:00.000Z,7655.4744,7665.7685,7620.0848,7657.4751,95527
2023-08-25T13:00:00.000Z,7675.5167,7724.6394,7674.8524,7683.6757,183063
2023-08-25T14:00:00.000Z,7683.6757,7691.0287,7660.7242,7661.321,76039
2023-08-28T01:00:00.000Z,7674.0216,7696.7818,7628.8635,7646.4659,184413
2023-08-28T02:00:00.000Z,7646.4659,7674.8422,7639.587,7662.6606,73620
2023-08-28T03:00:00.000Z,7662.6606,7669.0369,7642.2778,7667.7338,54054
2023-08-28T05:00:00.000Z,7663.3862,7666.0621,7629.6738,7633.8583,67579
2023-08-28T06:00:00.000Z,7633.8583,7647.5307,7616.0712,7632.9723,98083
2023-08-28T13:00:00.000Z,7631.5565,7653.5139,7609.8372,7649.8594,126447
2023-08-28T14:00:00.000Z,7649.8594,7655.9867,7640.1933,7654.3024,45409
2023-08-29T01:00:00.000Z,7650.4583,7654.5069,7614.3111,7619.1907,141436
2023-08-29T02:00:00.000Z,7619.1907,7635.0402,7597.5286,7635.0128,101285
2023-08-29T03:00:00.000Z,7635.0128,7650.3102,7632.1635,7645.7921,40209
2023-08-29T05:00:00.000Z,7646.3937,7660.7715,7643.2776,7647.8384,39208
2023-08-29T06:00:00.000Z,7647.8384,7657.2811,7623.2147,7624.47,58486
2023-08-29T13:00:00.000Z,7640.1887,7654.0828,7631.5429,7643.1096,96548
2023-08-29T14:00:00.000Z,7643.1096,7684.3886,7634.3068,7676.8639,97589
2023-08-30T01:00:00.000Z,7690.2761,7700.7878,7675.6379,7690.7586,109915
2023-08-30T02:00:00.000Z,7690.7586,7718.0088,7686.0343,7710.3407,84203
2023-08-30T03:00:00.000Z,7710.3407,7734.5633,7705.8029,7723.7999,67568
2023-08-30T05:00:00.000Z,7725.1392,7730.3958,7712.3384,7728.8047,33806
2023-08-30T06:00:00.000Z,7728.8047,7740.9742,7717.3622,7736.7144,84612
2023-08-30T13:00:00.000Z,7760.7695,7760.7695,7713.9809,7731.712,132138
2023-08-30T14:00:00.000Z,7731.712,7732.3285,7712.2583,7714.1375,59659
2023-08-31T01:00:00.000Z,7716.9506,7726.3533,7705.6825,7712.8251,89682
2023-08-31T02:00:00.000Z,7712.8251,7726.2975,7703.5015,7721.9917,46746
2023-08-31T03:00:00.000Z,7721.9917,7738.3345,7718.0424,7737.7181,27422
2023-08-31T05:00:00.000Z,7737.7219,7741.596,7726.8836,7736.9384,34531
2023-08-31T06:00:00.000Z,7736.9384,7755.1745,7716.9351,7746.9844,99269
2023-08-31T13:00:00.000Z,7762.0259,7820.1128,7759.8185,7810.6897,184466
2023-08-31T14:00:00.000Z,7810.6897,7828.2844,7804.3658,7821.6377,66614
2023-09-01T01:00:00.000Z,7833.5275,7869.6259,7833.5275,7860.4642,153825
2023-09-01T02:00:00.000Z,7860.4642,7882.6654,7852.9193,7864.1736,96800
2023-09-01T03:00:00.000Z,7864.1736,7875.7734,7859.9188,7865.5371,33156
