time,open,high,low,close,volume
2024-03-27T01:00:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:05:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:10:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:15:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:20:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:25:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:30:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:35:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:40:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:45:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:50:00.000Z,3198,3198,3198,3198,0
2024-03-27T01:55:00.000Z,3198,3198,3198,3198,0
2024-03-27T02:00:00.000Z,3198,3198,3198,3198,0
2024-03-27T02:05:00.000Z,3198,3198,3198,3198,0
2024-03-27T02:10:00.000Z,3198,3198,3198,3198,0
2024-03-27T02:30:00.000Z,3198,3198,3198,3198,0
2024-03-27T02:35:00.000Z,3198,3198,3198,3198,0
2024-03-27T02:40:00.000Z,3198,3198,3198,3198,0
2024-03-27T02:45:00.000Z,3198,3198,3198,3198,0
2024-03-27T02:50:00.000Z,3198,3198,3198,3198,0
2024-03-27T02:55:00.000Z,3198,3198,3198,3198,0
2024-03-27T03:00:00.000Z,3198,3198,3198,3198,0
2024-03-27T03:05:00.000Z,3198,3198,3198,3198,0
2024-03-27T03:10:00.000Z,3198,3198,3198,3198,0
2024-03-27T03:15:00.000Z,3198,3198,3198,3198,0
2024-03-27T03:20:00.000Z,3198,3198,3198,3198,0
2024-03-27T03:25:00.000Z,3198,3198,3198,3198,0
2024-03-27T05:30:00.000Z,3198,3198,3198,3198,0
2024-03-27T05:35:00.000Z,3198,3198,3198,3198,0
2024-03-27T05:40:00.000Z,3198,3198,3198,3198,0
2024-03-27T05:45:00.000Z,3198,3198,3198,3198,0
2024-03-27T05:50:00.000Z,3198,3198,3198,3198,0
2024-03-27T05:55:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:00:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:05:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:10:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:15:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:20:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:25:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:30:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:35:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:40:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:45:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:50:00.000Z,3198,3198,3198,3198,0
2024-03-27T06:55:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:00:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:05:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:10:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:15:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:20:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:25:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:30:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:35:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:40:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:45:00.000Z,3198,3198,3198,3198,0
2024-03-28T01:50:00.000Z,3198,3198,3198,3198,0
