time,open,high,low,close,volume
2019-08-21T03:00:00.000Z,4755.1978,4756.8325,4745.6519,4751.2856,14241
2019-08-21T05:00:00.000Z,4751.0156,4751.0156,4726.2822,4744.1851,30010
2019-08-21T06:00:00.000Z,4744.1851,4757.2852,4727.3652,4733.6353,42324
2019-08-21T13:00:00.000Z,4779.1431,4838.0054,4777.3384,4822.2358,158713
2019-08-21T14:00:00.000Z,4822.2358,4847.5806,4816.856,4825.7695,79884
2019-08-22T01:00:00.000Z,4830.6924,4850.8521,4813.314,4828.4639,97967
2019-08-22T02:00:00.000Z,4828.4639,4844.4951,4821.9985,4842.6909,37318
2019-08-22T03:00:00.000Z,4842.6909,4858.4604,4835.7681,4843.1147,39651
2019-08-22T05:00:00.000Z,4843.1147,4856.8511,4831.7354,4839.5059,37965
2019-08-22T06:00:00.000Z,4839.5059,4849.3428,4836.1587,4846.4653,40213
2019-08-22T13:00:00.000Z,4869.6377,4906.3608,4868.0054,4885.0942,150962
2019-08-22T14:00:00.000Z,4885.0942,4888.5444,4851.2793,4858.543,85011
2019-08-23T01:00:00.000Z,4850.7217,4860.1792,4832.02,4851.6543,80871
2019-08-23T02:00:00.000Z,4851.6543,4857.6479,4838.019,4857.6479,33634
2019-08-23T03:00:00.000Z,4857.6479,4866.7134,4851.8267,4855.6401,28937
2019-08-23T05:00:00.000Z,4855.6401,4863.4634,4851.8223,4861.4595,14580
2019-08-23T06:00:00.000Z,4861.4595,4892.2207,4858.1997,4885.1465,79576
2019-08-23T13:00:00.000Z,4900.4932,4917.5547,4879.7402,4896.459,119100
2019-08-23T14:00:00.000Z,4896.459,4916.8394,4896.459,4912.2622,44341
2019-08-26T01:00:00.000Z,4919.1245,5036.5889,4919.1245,5009.7793,181421
2019-08-26T02:00:00.000Z,5009.7793,5027.6855,5000.8247,5006.4009,52882
2019-08-26T03:00:00.000Z,5006.4009,5016.6465,4992.2598,5015.1665,26713
2019-08-26T05:00:00.000Z,5015.1665,5020.8809,5003.3564,5011.0244,25364
2019-08-26T06:00:00.000Z,5011.0244,5024.6914,4989.5923,4996.1216,55797
2019-08-26T13:00:00.000Z,4973.5991,4979.2842,4948.8086,4955.8018,105355
2019-08-26T14:00:00.000Z,4955.8018,4974.7856,4955.8018,4969.2935,31862
2019-08-27T01:00:00.000Z,4967.5996,4981.7832,4945.9619,4953.8564,72554
2019-08-27T02:00:00.000Z,4953.8564,4965.2354,4941.8662,4947.769,34187
2019-08-27T03:00:00.000Z,4947.769,4959.2524,4934.0596,4935.7534,29069
2019-08-27T05:00:00.000Z,4935.7534,4939.2456,4917.6587,4929.1416,38122
2019-08-27T06:00:00.000Z,4929.1416,4929.1416,4867.8521,4873.5342,116394
2019-08-27T13:00:00.000Z,4887.1421,4909.3437,4858.4141,4901.5127,100489
2019-08-27T14:00:00.000Z,4901.5127,4914.5547,4891.1196,4907.3755,34839
2019-08-28T01:00:00.000Z,4905.4595,4922.5278,4883.8823,4885.7979,52054
2019-08-28T02:00:00.000Z,4885.7979,4902.7554,4873.5732,4902.7554,33575
2019-08-28T03:00:00.000Z,4902.7554,4910.5864,4891.4297,4904.0195,25428
2019-08-28T05:00:00.000Z,4915.4824,4927.4814,4900.8398,4906.8657,26908
2019-08-28T06:00:00.000Z,4906.8657,4913.1753,4889.7397,4908.9233,33949
2019-08-28T13:00:00.000Z,4911.7329,4917.3179,4884.1548,4892.5054,62653
2019-08-28T14:00:00.000Z,4892.5054,4910.0894,4888.2114,4906.4438,31321
2019-08-29T01:00:00.000Z,4915.7949,4927.8481,4890.4512,4896.1562,48978
2019-08-29T02:00:00.000Z,4896.1562,4903.4473,4841.2783,4868.6221,88469
2019-08-29T03:00:00.000Z,4868.6221,4879.9067,4864.6768,4874.8501,27484
2019-08-29T05:00:00.000Z,4872.4414,4874.0874,4853.2173,4864.4478,23392
2019-08-29T06:00:00.000Z,4864.4478,4876.9155,4853.0972,4867.3887,40771
2019-08-29T13:00:00.000Z,4846.6465,4852.2485,4814.1245,4833.6748,99951
2019-08-29T14:00:00.000Z,4833.6748,4833.6748,4820.2607,4821.9644,19961
2019-08-30T01:00:00.000Z,4830.0073,4864.8623,4823.9136,4854.9141,64406
2019-08-30T02:00:00.000Z,4854.9141,4859.21,4841.7163,4841.7163,26029
2019-08-30T03:00:00.000Z,4841.7163,4851.4126,4790.9639,4800.9561,53770
2019-08-30T05:00:00.000Z,4804.855,4812.4565,4783.3486,4785.0518,41659
