time,open,high,low,close,volume
2023-08-14T13:00:00.000Z,5384.7284,5400.9803,5356.8641,5366.734,198057
2023-08-14T14:00:00.000Z,5366.734,5375.4458,5363.7523,5374.2592,62619
2023-08-15T01:00:00.000Z,5375.8486,5397.7622,5375.8486,5387.6109,113960
2023-08-15T02:00:00.000Z,5387.6109,5388.6057,5357.5598,5365.1398,100927
2023-08-15T03:00:00.000Z,5365.1398,5379.5764,5359.042,5372.2382,41446
2023-08-15T05:00:00.000Z,5371.2812,5377.2087,5365.0169,5368.4332,31659
2023-08-15T06:00:00.000Z,5368.4332,5388.0476,5365.0508,5382.4517,76254
2023-08-15T13:00:00.000Z,5381.3151,5402.5282,5378.7604,5381.2684,118792
2023-08-15T14:00:00.000Z,5381.2684,5384.2474,5364.937,5370.9902,79085
2023-08-16T01:00:00.000Z,5372.0854,5375.2242,5311.2304,5313.5448,209222
2023-08-16T02:00:00.000Z,5313.5448,5329.165,5307.318,5322.3698,65311
2023-08-16T03:00:00.000Z,5322.3698,5333.0726,5317.5162,5324.5529,37270
2023-08-16T05:00:00.000Z,5325.1773,5326.4773,5306.4686,5317.3798,49431
2023-08-16T06:00:00.000Z,5317.3798,5322.8776,5286.2796,5293.7187,126142
2023-08-16T13:00:00.000Z,5310.7031,5316.8968,5295.7368,5298.882,139055
2023-08-16T14:00:00.000Z,5298.882,5302.1946,5289.4308,5299.3844,76069
2023-08-17T01:00:00.000Z,5294.5717,5306.0632,5282.1968,5283.9431,113199
2023-08-17T02:00:00.000Z,5283.9431,5296.424,5279.9433,5289.9164,61654
2023-08-17T03:00:00.000Z,5289.9164,5295.9488,5283.5162,5292.8591,24119
2023-08-17T05:00:00.000Z,5293.582,5305.9129,5290.1182,5300.982,52413
2023-08-17T06:00:00.000Z,5300.982,5315.2037,5295.8119,5311.5144,92732
2023-08-17T13:00:00.000Z,5318.2243,5336.7421,5310.4115,5319.3044,151371
2023-08-17T14:00:00.000Z,5319.3044,5337.1871,5315.7074,5334.8376,84838
2023-08-18T01:00:00.000Z,5335.1065,5351.9158,5332.9947,5344.2855,111291
2023-08-18T02:00:00.000Z,5344.2855,5357.458,5340.4421,5352.6152,56627
2023-08-18T03:00:00.000Z,5352.6152,5353.4044,5339.3932,5340.9061,33908
2023-08-18T05:00:00.000Z,5340.6767,5340.8612,5321.2258,5331.4368,53043
2023-08-18T06:00:00.000Z,5331.4368,5334.4169,5315.8938,5325.7212,77660
2023-08-18T13:00:00.000Z,5320.003,5344.5816,5312.3401,5337.2855,112087
2023-08-18T14:00:00.000Z,5337.2855,5338.2918,5297.97,5298.1995,74532
2023-08-21T01:00:00.000Z,5303.443,5348.575,5302.0848,5336.6453,181310
2023-08-21T02:00:00.000Z,5336.6453,5360.5697,5335.2178,5357.4903,83424
2023-08-21T03:00:00.000Z,5357.4903,5369.869,5343.5595,5347.04,79592
2023-08-21T05:00:00.000Z,5347.808,5360.0614,5345.5524,5359.7547,35300
2023-08-21T06:00:00.000Z,5359.7547,5360.9988,5343.1732,5353.1032,53887
2023-08-21T13:00:00.000Z,5352.3308,5366.9219,5328.3506,5335.1305,153820
2023-08-21T14:00:00.000Z,5335.1305,5356.7614,5335.1305,5350.5919,78377
2023-08-22T01:00:00.000Z,5351.7269,5361.8517,5335.5844,5349.2054,87984
2023-08-22T02:00:00.000Z,5349.2054,5357.3671,5344.3914,5344.97,43789
2023-08-22T03:00:00.000Z,5344.97,5354.2396,5340.1961,5354.2005,31480
2023-08-22T05:00:00.000Z,5354.2005,5356.7909,5342.9876,5351.7559,36341
2023-08-22T06:00:00.000Z,5351.7559,5410.8888,5350.0229,5405.2686,203937
2023-08-22T13:00:00.000Z,5415.8936,5456.2246,5413.8964,5441.1924,211125
2023-08-22T14:00:00.000Z,5441.1924,5452.3704,5430.8763,5450.5876,76899
2023-08-23T01:00:00.000Z,5448.5881,5459.2898,5440.5877,5451.4566,90964
2023-08-23T02:00:00.000Z,5451.4566,5489.3395,5446.0233,5483.1334,107260
2023-08-23T03:00:00.000Z,5483.1334,5494.4184,5477.1631,5486.4372,63465
2023-08-23T05:00:00.000Z,5486.8903,5490.6439,5470.487,5483.1335,56364
2023-08-23T06:00:00.000Z,5483.1335,5492.778,5474.6922,5481.5308,76750
2023-08-23T13:00:00.000Z,5488.1852,5510.9201,5486.547,5496.7308,147357
2023-08-23T14:00:00.000Z,5496.7308,5509.8617,5487.6591,5506.7425,76297
2023-08-24T06:00:00.000Z,5521.314,5521.314,5520.476,5521.314,32
